Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
14948,14949,Inclan_Brutal_Bar,5,Positive,review_750629967,Very nice restaurant for groups,Great service and food. Loved Stefano and George! Great drinks and atmosphere. And amazing place for friends!,Great service and food. Loved Stefano and George! Great drinks and atmosphere. And amazing place for friends!,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13615,0.0,0.38,0.62,0.9665,0.80625,0.7999999999999999,0.0662999999999999,109,5,0.0458715596330275,2,4,False,10,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,14,5.470588235294118,0,0,great servic food love stefano georg great drink atmospher amaz place friend,good review,4,Italian
14949,14950,MU_El_Placer_de_la_Carne,5,Positive,review_714949818,Best service for couples,"We met good friend named Mike.And we got very good service by him. I'm moved. When I'm planning next travel for Madrid in the future, I'll visit again. I recommend Menu del dia","We met good friend named Mike.And we got very good service by him. I'm moved. When I'm planning next travel for Madrid in the future, I'll visit again. I recommend Menu del dia",2019-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13616,0.0,0.711,0.289,0.8955,0.4024999999999999,0.3762500000000001,0.4042666666666667,176,10,0.0568181818181818,0,8,False,9,0.1578947368421052,0.1578947368421052,0.3157894736842105,0.1052631578947368,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,33,31,4.363636363636363,0,0,met good friend name mike got good servic move plan next travel madrid futur visit recommend menu del dia,good review,4,Mexican
14950,14951,MU_El_Placer_de_la_Carne,5,Positive,review_566256909,Excellent,"Thank you for everything, amazing food, unforgettable. The service was perfect, they were really kind. The quality of the food was so good for a really good price: Fresh ingredients and home made desserts: Thank you","Thank you for everything, amazing food, unforgettable. The service was perfect, they were really kind. The quality of the food was so good for a really good price: Fresh ingredients and home made desserts: Thank you",2018-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or130-MU_El_Placer_de_la_Carne-Madrid.html,UID_13617,0.0,0.522,0.478,0.9769,0.6714285714285715,0.7857142857142857,0.0785,215,15,0.0697674418604651,0,7,False,15,0.1304347826086956,0.2608695652173913,0.2608695652173913,0.0869565217391304,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,36,29,5.0,0,0,thank everyth amaz food unforgett servic perfect realli kind qualiti food good realli good price fresh ingredi home made dessert thank,good review,4,French
14951,14952,Inclan_Brutal_Bar,5,Positive,review_750629916,LOVE,"Best meal ever, service was even better, drinks were amazing, love George and the atmosphere in the restaurant is great","Best meal ever, service was even better, drinks were amazing, love George and the atmosphere in the restaurant is great",2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13618,0.0,0.439,0.561,0.9648,0.68,0.6100000000000001,0.0,119,7,0.0588235294117647,0,3,False,12,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19,5.0,0,0,best meal ever servic even better drink amaz love georg atmospher restaur great,good review,4,Spanish
14952,14953,Inclan_Brutal_Bar,5,Positive,review_750499153,Study abroad visit and so fun!,"Came the car with a group of friends and had so much fun, the food was amazing and the Rose sangria was amazing! Special shout out to George and Luis for great service!","Came the car with a group of friends and had so much fun, the food was amazing and the Rose sangria was amazing! Special shout out to George and Luis for great service!",2020-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13619,0.0,0.555,0.445,0.9708,0.6011904761904762,0.7119047619047619,0.1430999999999999,168,16,0.0952380952380952,2,3,False,10,0.125,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,33,28,4.121212121212121,0,0,came car group friend much fun food amaz rose sangria amaz special shout georg lui great servic,good review,4,Mexican
14953,14954,Inclan_Brutal_Bar,5,Positive,review_750498762,Yummy!!,Great service from George & Luis! The food is delicious & I recommend the Barrada & Masala Curry! Great atmosphere & fun vibe,Great service from George & Luis! The food is delicious & I recommend the Barrada & Masala Curry! Great atmosphere & fun vibe,2020-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13620,0.0,0.496,0.504,0.96,0.7749999999999999,0.675,0.0768999999999999,125,5,0.04,2,6,False,7,0.1,0.3,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,23,19,4.478260869565218,0,0,great servic georg lui food delici recommend barrada masala curri great atmospher fun vibe,good review,4,Mexican
14954,14955,Inclan_Brutal_Bar,4,Positive,review_750498735,"Fun atmosphere, delicious","Fun atmosphere, delicious food.Pink sangria is amazing!! Special thanks to George and Luis for great service!","Fun atmosphere, delicious food. Pink sangria is amazing!!  Special thanks to George and Luis for great service! ",2020-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13621,0.0,0.34,0.66,0.9697,0.5278061224489796,0.5602040816326531,0.1746999999999999,112,4,0.0357142857142857,3,5,False,8,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,17,17,5.529411764705882,0,0,fun atmospher delici food pink sangria amaz special thank georg lui great servic,good review,4,Mexican
14955,14956,MU_El_Placer_de_la_Carne,5,Positive,review_714798193,As good as it gets!,I was visiting Madrid with a few friends and we were looking for an upmarket restaurant one night for steak. This place did not disappoint one bit. The Tomahawk was as good as any steak I’ve ever had! The accompanying chips and chorizo sausage were...,I was visiting Madrid with a few friends and we were looking for an upmarket restaurant one night for steak. This place did not disappoint one bit. The Tomahawk was as good as any steak I’ve ever had! The accompanying chips and chorizo sausage were also fantastic. The service was faultless - very friendly staff!,2019-10-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13622,0.0,0.721,0.279,0.958,0.536875,0.65,0.15905,313,25,0.0798722044728434,2,6,False,18,0.1333333333333333,0.1333333333333333,0.2,0.0666666666666666,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,55,46,4.709090909090909,0,0,visit madrid friend look upmarket restaur one night steak place disappoint one bit tomahawk good steak ever accompani chip chorizo sausag also fantast servic faultless friendli staff,good review,4,Spanish
14956,14957,MU_El_Placer_de_la_Carne,4,Positive,review_713436431,Fancy restraunt!,the menu was nice and also the sercice was great! Leo deserved us nicely so that we could enjoyed our meal:),the menu was nice and also the sercice was great! Leo deserved us nicely so that we could enjoyed our meal:),2019-09-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13623,0.0,0.559,0.441,0.9245,0.64,0.89,0.0665,108,9,0.0833333333333333,1,3,False,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,19,4.190476190476191,0,0,menu nice also sercic great leo deserv us nice could enjoy meal,good review,4,French
14957,14958,MU_El_Placer_de_la_Carne,5,Positive,review_712289406,Amazing Argentinian steaks at a bargain price with the set menu,"Lovely people working there, great service, great price at €11.50 for a set lunch! Had such nice food would definitely recommend if you like steaks and are in Madrid","Lovely people working there, great service, great price at €11.50 for a set lunch! Had such nice food would definitely recommend if you like steaks and are in Madrid",2019-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13624,0.0,0.491,0.509,0.9712,0.4833333333333333,0.7083333333333334,0.0639,165,10,0.0606060606060606,1,4,False,14,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,28,4.724137931034483,0,0,love peopl work great servic great price set lunch nice food would definit recommend like steak madrid,good review,4,Spanish
14958,14959,MU_El_Placer_de_la_Carne,5,Positive,review_710943986,Service very well,"I liked so much the service! Mike was a great waiters! The food are good! If I came back to Madrid, for sure I’ll go back the Mu!","I liked so much the service! Mike was a great waiters! The food are good! If I came back to Madrid, for sure I’ll go back the Mu!",2019-09-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13625,0.0,0.644,0.356,0.9227,0.4607142857142857,0.4626984126984127,0.1540333333333333,129,12,0.0930232558139534,4,5,False,12,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,28,25,3.642857142857143,0,0,like much servic mike great waiter food good came back madrid sure go back mu,good review,4,Mexican
14959,14960,MU_El_Placer_de_la_Carne,5,Positive,review_707282939,An excellent restaurant with great service,"We went to the MU! Restaurant on Calle de la Victoria following a family member's recommendation, and we weren't disappointed. Excellent food (the Menu option - three courses and a drink - is especially worthwhile), and the service was great. Mike the server was fantastic!...","We went to the MU! Restaurant on Calle de la Victoria following a family member's recommendation, and we weren't disappointed. Excellent food (the Menu option - three courses and a drink - is especially worthwhile), and the service was great. Mike the server was fantastic! We will definitely return here when we'll come to Madrid again.",2019-09-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13626,0.043,0.722,0.234,0.9222,0.3642857142857142,0.7142857142857143,0.343675,337,23,0.0682492581602373,2,14,False,14,0.0,0.125,0.25,0.0,0.125,0.125,0.125,0.0,0.125,0.125,56,47,5.035714285714286,0,0,went mu restaur call de la victoria follow famili member recommend disappoint excel food menu option three cours drink especi worthwhil servic great mike server fantast definit return come madrid,good review,4,Mexican
14960,14961,MU_El_Placer_de_la_Carne,5,Positive,review_564281206,Best beef,"Good food, good service, best argentinian beef, try Black Angus. Been there 3 times in 3 days, not so expensive and the beef is great!!","Good food, good service, best argentinian beef, try Black Angus. Been there 3 times in 3 days, not so expensive and the beef is great!!",2018-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or130-MU_El_Placer_de_la_Carne-Madrid.html,UID_13627,0.0,0.588,0.412,0.9401,0.4555555555555555,0.563888888888889,0.4375,135,8,0.0592592592592592,2,7,False,11,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,25,24,4.44,0,0,good food good servic best argentinian beef tri black angu time day expens beef great,good review,4,Spanish
14961,14962,MU_El_Placer_de_la_Carne,5,Positive,review_706817527, Best Madrid meal we had,"Mike and his team were very professional, whilst a set menu meal was chosen, it was a delight to eat and great value","Mike and his team were very professional, whilst a set menu meal was chosen, it was a delight to eat and great value",2019-09-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13628,0.0,0.658,0.342,0.886,0.465,0.44,0.0,116,11,0.0948275862068965,0,2,False,5,0.125,0.125,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,23,20,4.086956521739131,0,0,mike team profession whilst set menu meal chosen delight eat great valu,good review,4,Spanish
14962,14963,MU_El_Placer_de_la_Carne,4,Positive,review_705953713,"nice waiters, proper price","Only 11 euro, you will get good course cousine. But the meat is little chewy taking that it is rib into account. Waiter Mike has good business skill :)","Only 11 euro, you will get good course cousine. But the meat is little chewy taking that it is rib into account. Waiter Mike has good business skill :)",2019-09-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13629,0.0,0.726,0.274,0.8689,0.3424999999999999,0.74,0.575,151,11,0.0728476821192053,0,5,False,7,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,29,27,4.241379310344827,0,0,euro get good cours cousin meat littl chewi take rib account waiter mike good busi skill,average review,3,French
14963,14964,MU_El_Placer_de_la_Carne,5,Positive,review_705937307,Perfect,"Sooo nice and tasty! Perfect medium rare steak. My favorite hot sauce imported from Mexico el yucateco. Mike is so sweet and an amazing server, which I must say is rare to find in Madrid. Tasty, cheap, good service what more can you ask for?!","Sooo nice and tasty! Perfect medium rare steak. My favorite hot sauce imported from Mexico el yucateco. Mike is so sweet and an amazing server, which I must say is rare to find in Madrid. Tasty, cheap, good service what more can you ask for?!",2019-09-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13630,0.0,0.654,0.346,0.9668,0.525,0.8181818181818183,0.28042,242,17,0.0702479338842975,2,9,False,13,0.125,0.1875,0.25,0.125,0.1875,0.0625,0.0,0.0,0.0625,0.0,45,42,4.4,0,0,sooo nice tasti perfect medium rare steak favorit hot sauc import mexico el yucateco mike sweet amaz server must say rare find madrid tasti cheap good servic ask,good review,4,Mexican
14964,14965,MU_El_Placer_de_la_Carne,5,Positive,review_693717783,Good,Waiter Leo was really nice!! And food was really good I would like to come again later if I visit Spain again.,Waiter Leo was really nice!! And food was really good I would like to come again later if I visit Spain again.,2019-07-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or50-MU_El_Placer_de_la_Carne-Madrid.html,UID_13631,0.0,0.67,0.33,0.8545,0.5458333333333333,0.5333333333333333,0.1215,110,8,0.0727272727272727,2,3,False,10,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,22,19,4.045454545454546,0,0,waiter leo realli nice food realli good would like come later visit spain,good review,4,Spanish
