Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
61059,61060,La_Austriaca,5,Positive,review_310136182,Excelente ,"Like the food you get at home, just better. The taste of the food was excellent, the service was flawless and the price was ridiculously low. Top score from my point of view.","Like the food you get at home, just better. The taste of the food was excellent, the service was flawless and the price was ridiculously low. Top score from my point of view.",2015-09-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796848-Reviews-or20-La_Austriaca-Madrid.html,UID_46985,0.101,0.582,0.318,0.8658,0.6,0.6599999999999999,0.2286999999999999,174,16,0.0919540229885057,0,5,False,10,0.0769230769230769,0.3076923076923077,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,33,26,4.303030303030303,0,0,like food get home better tast food excel servic flawless price ridicul low top score point view,good review,4,Spanish
61060,61061,La_Austriaca,4,Positive,review_304155606,Great tapas and sangria! ,"Tried an assortment of tapas, the staff were friendly and explained what things were. Really nice food and delicious white sangria- great place to eat away from tourists and try something a little different. Definitely worth it!","Tried an assortment of tapas, the staff were friendly and explained what things were. Really nice food and delicious white sangria- great place to eat away from tourists and try something a little different. Definitely worth it!",2015-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796848-Reviews-or20-La_Austriaca-Madrid.html,UID_46986,0.0,0.627,0.373,0.9548,0.3703125,0.5562499999999999,0.3516,228,11,0.0482456140350877,1,5,False,19,0.1333333333333333,0.2666666666666666,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,37,35,5.1891891891891895,0,0,tri assort tapa staff friendli explain thing realli nice food delici white sangria great place eat away tourist tri someth littl differ definit worth,good review,4,Spanish
61061,61062,La_Austriaca,4,Positive,review_273858125,Nice breakfast place,"Its a nice small place tucked in the heart of the city. You can get good spanish omlettes, crossiants, churros and cortado","Its a nice small place tucked in the heart of the city. You can get good spanish omlettes, crossiants, churros and cortado",2015-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796848-Reviews-or20-La_Austriaca-Madrid.html,UID_46987,0.0,0.657,0.343,0.872,0.2624999999999999,0.5,0.3501999999999999,122,9,0.0737704918032786,0,3,False,6,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,22,21,4.590909090909091,0,0,nice small place tuck heart citi get good spanish omlett crossiant churro cortado,good review,4,Spanish
61062,61063,La_Austriaca,3,Negative,review_237021263,"Nice place, average food.",I had a meeting in calle fuencarral early one afternoon so I looked for a place to have lunch before. The place had a nice cosy atmosphere and it really looked like a family-owned business. You could have lunch at some tables or at the...,"I had a meeting in calle fuencarral early one afternoon so I looked for a place to have lunch before.  The place had a nice cosy atmosphere and it really looked like a family-owned business. You could have lunch at some tables or at the counter. Because I was alone I opted for the counter. Plates and cutlery are already set and you just sit in. They offer a mostly typical Spanish menu with two dishes, one drink, bread and dessert for around 10€.  The food was quite average. I had the risotto and tuna with tomato sauce.  You can tell the dishes are not only cooked but already plated by the almost no time it takes to order and get served (best part about the place). I didn't know that, otherwise I would have never ordered a risotto, obviously...  The tomato sauce with the tuna was quite sweet and the tuna was definitely not fresh (frozen perhaps, or just overcooked...).  Apparently they are really good on desserts but I had too much sweet with the tomato sauce so I went for the coffee.  I had read a couple of reviews and was expecting a nice little place (which it was) where you could have some home cooked meals but I was a bit (very...) disappointed with the food.  I guess around Fuencarral you can find better value for your money. But if you are in a hurry this might be the best option (I'm quite sure they must be faster than some fast food places).  ",2014-10-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796848-Reviews-or20-La_Austriaca-Madrid.html,UID_12421,0.037,0.809,0.154,0.9897,0.224810606060606,0.5358585858585859,0.4756999999999999,1373,125,0.0910415149308084,0,41,False,63,0.1666666666666666,0.1666666666666666,0.238095238095238,0.119047619047619,0.1666666666666666,0.0476190476190476,0.0238095238095238,0.0,0.0476190476190476,0.0238095238095238,256,152,4.33203125,0,0,meet call fuencarr earli one afternoon look place lunch place nice cosi atmospher realli look like famili own busi could lunch tabl counter alon opt counter plate cutleri alreadi set sit offer mostli typic spanish menu two dish one drink bread dessert around food quit averag risotto tuna tomato sauc tell dish cook alreadi plate almost time take order get serv best part place know otherwis would never order risotto obvious tomato sauc tuna quit sweet tuna definit fresh frozen perhap overcook appar realli good dessert much sweet tomato sauc went coffe read coupl review expect nice littl place could home cook meal bit disappoint food guess around fuencarr find better valu money hurri might best option quit sure must faster fast food place,average review,3,Spanish
61063,61064,La_Musa_Latina,5,Positive,review_444185327,Lovely little café,"Absolutely delucious cakes, great coffee, cozy and warm inside and most of all, a nice, helpful, smiling and welcoming staff! Loved it :) Definetely recommended for a quiet coffee, breakfest in the morning or afternoon with a book. gracias!","Absolutely delucious cakes, great coffee, cozy and warm inside and most of all, a nice, helpful, smiling and welcoming staff! Loved it :) Definetely recommended for a quiet coffee, breakfest in the morning or afternoon with a book. gracias!",2016-12-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or80-La_Musa_Latina-Madrid.html,UID_46988,0.0,0.526,0.474,0.9777,0.4277777777777777,0.7370370370370369,0.47605,240,14,0.0583333333333333,2,11,False,7,0.0,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.1428571428571428,39,34,5.17948717948718,0,0,absolut deluci cake great coffe cozi warm insid nice help smile welcom staff love definet recommend quiet coffe breakfest morn afternoon book gracia,very good review,5,Spanish
61064,61065,La_Musa_Latina,5,Positive,review_443668960,Delicious Tapas!,"Went here with friends for dinner, and this was one of the best dining experiences we had in Spain.  I found Tapas restaurants in Madrid to be very hit or miss--the food was mediocre in many popular places and either very salty or with basic...","Went here with friends for dinner, and this was one of the best dining experiences we had in Spain. I found Tapas restaurants in Madrid to be very hit or miss--the food was mediocre in many popular places and either very salty or with basic selection. This place has both creative dishes as well as great taste! Do yourself a favor and try it!",2016-12-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or80-La_Musa_Latina-Madrid.html,UID_46989,0.0,0.717,0.283,0.9701,0.3888888888888889,0.575,0.4058666666666666,343,32,0.0932944606413994,2,7,False,20,0.0,0.1818181818181818,0.3636363636363636,0.0,0.1818181818181818,0.0909090909090909,0.0,0.0,0.1818181818181818,0.0,64,55,4.375,0,0,went friend dinner one best dine experi spain found tapa restaur madrid hit miss food mediocr mani popular place either salti basic select place creativ dish well great tast favor tri,good review,4,Spanish
61065,61066,La_Musa_Latina,4,Positive,review_442318178,Cute!,"The food is quite different and tasty! The prices are not expensive and it's the perfect place to date someone. Cossy, cute the surrounding is beautiful!!! Liked it si much!","The food is quite different and tasty! The prices are not expensive and it's the perfect place to date someone. Cossy, cute the surrounding is beautiful!!! Liked it si much!",2016-12-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or80-La_Musa_Latina-Madrid.html,UID_12644,0.0,0.641,0.359,0.9389,0.5142857142857143,0.7571428571428571,0.3953,173,13,0.0751445086705202,5,8,False,10,0.0909090909090909,0.2727272727272727,0.4545454545454545,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,30,26,4.8,0,0,food quit differ tasti price expens perfect place date someon cossi cute surround beauti like si much,good review,4,Spanish
61066,61067,La_Musa_Latina,4,Positive,review_439265866,nice spot in la latina,the place has a great vibe and the food is very good with lots of healthy options. recommended for a sunday afternoon,the place has a great vibe and the food is very good with lots of healthy options. recommended for a sunday afternoon,2016-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or80-La_Musa_Latina-Madrid.html,UID_24973,0.0,0.604,0.396,0.8955,0.7366666666666667,0.6766666666666667,0.6725,117,11,0.094017094017094,0,1,False,6,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,22,20,4.363636363636363,0,0,place great vibe food good lot healthi option recommend sunday afternoon,good review,4,Spanish
61067,61068,La_Musa_Latina,4,Positive,review_435861991,awesome breakfast,"arriving for breakfast, the menu is simple and it makes you want to try everything right away. the themed menu won't let you down.nice staff and accessible prices will make that cosy place a good option if you're around.","arriving for breakfast, the menu is simple and it makes you want to try everything right away. the themed menu won't let you down.nice staff and accessible prices will make that cosy place a good option if you're around.",2016-11-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or80-La_Musa_Latina-Madrid.html,UID_46990,0.0,0.898,0.102,0.4939,0.3401785714285714,0.4669642857142857,0.3632,220,16,0.0727272727272727,0,6,False,14,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,39,35,4.666666666666667,0,0,arriv breakfast menu simpl make want tri everyth right away theme menu let nice staff access price make cosi place good option around,good review,4,Spanish
61068,61069,La_Musa_Latina,5,Positive,review_435041722,delicious,"They have very nice food. the nice thing about this restaurant is almost everything what you expect is going to be different, but better than you can expect. very nice staff! I've been there 4 times now and I still like it a lot!!","They have very nice food. the nice thing about this restaurant is almost everything what you expect is going to be different, but better than you can expect. very nice staff! I've been there 4 times now and I still like it a lot!!",2016-11-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or80-La_Musa_Latina-Madrid.html,UID_46991,0.0,0.708,0.292,0.9438,0.576,0.82,0.22895,230,24,0.1043478260869565,3,7,False,15,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.1818181818181818,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,44,39,4.25,0,0,nice food nice thing restaur almost everyth expect go differ better expect nice staff time still like lot,good review,4,Spanish
61069,61070,La_Musa_Latina,5,Positive,review_427154280,Delicious tapas !!!,This place was highly recommended by my hostess and it didn't disappoint. The ambiance is quite understated and I had dinner downstairs which looks just like a wine cellar. The food was delicious and the prices quite reasonable. The very next day I was back...,"This place was highly recommended by my hostess and it didn't disappoint. The ambiance is quite understated and I had dinner downstairs which looks just like a wine cellar. The food was delicious and the prices quite reasonable. The very next day I was back for breakfast, and again excellent food and prices. Will definitely recommend and return myself.",2016-10-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1166948-Reviews-or90-La_Musa_Latina-Madrid.html,UID_46992,0.0,0.728,0.272,0.9549,0.3371428571428571,0.52,0.10835,354,29,0.0819209039548022,0,7,False,20,0.0,0.2105263157894736,0.3684210526315789,0.0,0.2105263157894736,0.0526315789473684,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,59,47,5.016949152542373,0,0,place highli recommend hostess disappoint ambianc quit underst dinner downstair look like wine cellar food delici price quit reason next day back breakfast excel food price definit recommend return,good review,4,Spanish
